FG time = 3235.6	BG time = 613.84
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000309062	0
135	0.000309062	0
145	0.00123625	0
155	0.000927186	0
165	0.00154531	0.00162909
175	0.000927186	0
185	0.00339968	0
195	0.00339968	0
205	0.00278156	0
215	0.00339968	0
225	0.0024725	0
235	0.00679937	0
245	0.00401781	0
255	0.00587218	0
265	0.00432687	0
275	0.0064903	0
285	0.00587218	0
295	0.00494499	0
305	0.00587218	0
315	0.00494499	0
325	0.00741749	0
335	0.00741749	0
345	0.00494499	0
355	0.0089628	0.00162909
365	0.00710843	0.00162909
375	0.00370874	0
385	0.00988999	0
395	0.00772655	0
405	0.00587218	0
415	0.0064903	0.00162909
425	0.00834468	0
435	0.00556312	0.00162909
445	0.00679937	0.00162909
455	0.00772655	0
465	0.00525405	0
475	0.00494499	0
485	0.00772655	0
495	0.00463593	0.00162909
505	0.00309062	0
515	0.00339968	0
525	0.00494499	0
535	0.00463593	0.00325818
545	0.00309062	0
555	0.00339968	0.00162909
565	0.00432687	0
575	0.00556312	0.00162909
585	0.00618124	0
595	0.00401781	0.00162909
605	0.00309062	0
615	0.00216343	0
625	0.00370874	0
635	0.00216343	0
645	0.00185437	0
655	0.00123625	0
665	0.00309062	0
675	0.00154531	0
685	0.00154531	0
695	0.00185437	0
705	0.000927186	0
715	0.00154531	0
725	0.000927186	0
735	0.000309062	0
745	0.00216343	0
755	0.00154531	0
765	0.00123625	0
775	0.000309062	0
785	0.000618124	0
795	0.00123625	0
805	0	0
815	0.000927186	0
825	0.00185437	0.00162909
835	0	0.00162909
845	0.000927186	0
855	0.00216343	0
865	0	0
875	0	0.00325818
885	0.000618124	0
895	0.000618124	0
905	0.00123625	0
915	0.000927186	0
925	0.00154531	0
935	0.000309062	0
945	0.000927186	0.00325818
955	0.000618124	0.00162909
965	0.000309062	0
975	0.00123625	0.00162909
985	0.000618124	0
995	0.000927186	0
1005	0.000309062	0
1015	0	0.00162909
1025	0.000927186	0
1035	0.000618124	0.00162909
1045	0.00123625	0.00162909
1055	0.000309062	0.00325818
1065	0.000927186	0
1075	0.000309062	0
1085	0.000618124	0
1095	0.000309062	0
1105	0.000618124	0
1115	0	0
1125	0.00123625	0.00162909
1135	0.000309062	0.00162909
1145	0.00154531	0.00162909
1155	0.000309062	0
1165	0	0
1175	0.000309062	0
1185	0.000309062	0.00325818
1195	0.000309062	0.00325818
