FG time = 2884.81	BG time = 484.914
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.000693287	0
115	0.00173322	0.00206222
125	0.000693287	0
135	0.0024265	0.00206222
145	0.0024265	0
155	0.00346643	0
165	0.00311979	0
175	0.00727951	0
185	0.00589294	0
195	0.00589294	0
205	0.00658622	0
215	0.0079728	0
225	0.00727951	0
235	0.00589294	0
245	0.00935937	0.00206222
255	0.00901273	0
265	0.0100527	0
275	0.00693287	0
285	0.0135191	0
295	0.0128258	0
305	0.0100527	0
315	0.0114392	0
325	0.0103993	0
335	0.0124792	0
345	0.00831944	0
355	0.0117859	0.00412444
365	0.00970602	0
375	0.0100527	0.00206222
385	0.0128258	0
395	0.0114392	0.00206222
405	0.00970602	0.00206222
415	0.00727951	0
425	0.0128258	0
435	0.0100527	0
445	0.00901273	0
455	0.00693287	0
465	0.00901273	0
475	0.0079728	0.00206222
485	0.0100527	0
495	0.00831944	0.00206222
505	0.00693287	0
515	0.00831944	0
525	0.00901273	0
535	0.00415972	0
545	0.00346643	0
555	0.00623958	0
565	0.00485301	0.00206222
575	0.00415972	0.00206222
585	0.00485301	0
595	0.00381308	0
605	0.00173322	0.00412444
615	0.00311979	0.00412444
625	0.00415972	0.00206222
635	0.00415972	0.00206222
645	0.00485301	0.00206222
655	0.00207986	0
665	0.00207986	0
675	0.0024265	0
685	0.00207986	0
695	0.0024265	0.00206222
705	0.00173322	0
715	0.00173322	0
725	0.000693287	0
735	0.00173322	0
745	0.000346643	0
755	0.000346643	0
765	0.000693287	0
775	0.000346643	0
785	0.000346643	0
795	0.000693287	0.00206222
805	0	0
815	0.000693287	0.00206222
825	0	0
835	0.000693287	0
845	0.000346643	0.00206222
855	0	0
865	0.000693287	0
875	0	0
885	0	0
895	0.000346643	0
905	0.00138657	0.00206222
915	0.00173322	0
925	0.000346643	0
935	0.000693287	0.00206222
945	0.000693287	0
955	0.00103993	0
965	0.00173322	0
975	0.000346643	0
985	0.00103993	0
995	0.000693287	0
1005	0.00138657	0
1015	0.000693287	0.00618666
1025	0.000693287	0.00206222
1035	0.000346643	0
1045	0	0
1055	0.00103993	0
1065	0.000693287	0.00206222
1075	0	0
1085	0.000693287	0.00824888
1095	0.00207986	0
1105	0.000346643	0
1115	0.00173322	0
1125	0.00138657	0
1135	0.000693287	0.00206222
1145	0.000693287	0
1155	0.000346643	0
1165	0	0
1175	0.000693287	0
1185	0.000346643	0
1195	0.000693287	0
