FG time = 3605.5	BG time = 485.745
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0.000277354	0
95	0.000832063	0
105	0.00138677	0.00205869
115	0.00416031	0.00411738
125	0.00610179	0.00205869
135	0.00887534	0.00205869
145	0.00859798	0
155	0.0066565	0
165	0.0097074	0
175	0.00776592	0
185	0.00804327	0
195	0.0102621	0
205	0.00887534	0.00205869
215	0.00832063	0
225	0.00859798	0.00411738
235	0.00915269	0
245	0.00943005	0
255	0.0113715	0
265	0.00804327	0.00411738
275	0.00915269	0
285	0.0066565	0.00205869
295	0.00748857	0
305	0.00859798	0.00205869
315	0.00721121	0
325	0.00721121	0
335	0.00416031	0
345	0.00610179	0
355	0.00582444	0
365	0.00443767	0
375	0.00471502	0
385	0.00526973	0
395	0.00388296	0
405	0.00166413	0
415	0.00360561	0
425	0.00554709	0
435	0.00277354	0
445	0.0030509	0
455	0.00249619	0
465	0.00221883	0
475	0.00221883	0
485	0.00249619	0
495	0.00194148	0
505	0.00194148	0
515	0.000554709	0
525	0.00166413	0
535	0.00194148	0
545	0.00249619	0
555	0.000277354	0
565	0	0
575	0.00110942	0
585	0.00221883	0
595	0.00138677	0
605	0.00138677	0
615	0.000832063	0
625	0.000832063	0
635	0.000277354	0
645	0	0
655	0	0
665	0.000277354	0
675	0.000554709	0
685	0	0
695	0	0
705	0	0
715	0.000277354	0
725	0.000277354	0
735	0	0.00205869
745	0	0
755	0.000554709	0
765	0	0
775	0.000277354	0
785	0	0
795	0.000277354	0
805	0	0
815	0.000277354	0
825	0	0
835	0.000277354	0.00205869
845	0.000277354	0
855	0.000277354	0
865	0	0
875	0.000554709	0
885	0	0
895	0.000277354	0
905	0.000277354	0
915	0	0.00205869
925	0	0
935	0	0
945	0	0
955	0	0
965	0.000277354	0
975	0	0
985	0.000277354	0
995	0	0
1005	0	0
1015	0.000277354	0
1025	0.000277354	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0.000277354	0
1105	0.000277354	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
