FG time = 3012.72	BG time = 613.284
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000663851	0
135	0	0
145	0	0
155	0.000331926	0
165	0.000995777	0.00163057
175	0.0013277	0
185	0.00232348	0
195	0.000995777	0
205	0.000995777	0
215	0.00298733	0
225	0.00199155	0
235	0.00365118	0
245	0.00298733	0
255	0.00365118	0.00163057
265	0.00431503	0
275	0.00663851	0
285	0.00464696	0
295	0.00497889	0.00326113
305	0.00597466	0
315	0.00697044	0
325	0.00497889	0
335	0.00398311	0.00163057
345	0.00663851	0
355	0.00398311	0.00163057
365	0.00464696	0
375	0.00863007	0.00163057
385	0.00597466	0
395	0.00398311	0
405	0.00464696	0.00163057
415	0.00497889	0
425	0.00763429	0
435	0.00497889	0
445	0.00298733	0
455	0.00365118	0
465	0.00564274	0.00163057
475	0.00331926	0
485	0.00331926	0
495	0.00431503	0
505	0.00331926	0
515	0.00199155	0
525	0.00431503	0
535	0.00398311	0.00326113
545	0.00199155	0
555	0.00398311	0
565	0.00331926	0.00163057
575	0.00265541	0.00163057
585	0.00265541	0
595	0.00265541	0
605	0.00165963	0.00163057
615	0.00398311	0
625	0.00265541	0
635	0.00165963	0
645	0.00232348	0
655	0.0013277	0.00163057
665	0.000995777	0
675	0.000995777	0
685	0.00165963	0
695	0.000995777	0.00163057
705	0.00232348	0.00163057
715	0.0013277	0.00163057
725	0.00165963	0.00326113
735	0.000663851	0.00163057
745	0	0
755	0.000995777	0
765	0.00165963	0.00163057
775	0.000995777	0.00163057
785	0.000663851	0.00326113
795	0.000995777	0
805	0.000331926	0
815	0.000331926	0.00163057
825	0.000331926	0
835	0.000995777	0.0048917
845	0.000331926	0
855	0.000663851	0
865	0.000663851	0
875	0.00199155	0.00163057
885	0.000331926	0.00163057
895	0.000995777	0
905	0.000663851	0
915	0.000663851	0
925	0.000331926	0.00163057
935	0.000331926	0
945	0.0013277	0.00163057
955	0.000995777	0
965	0.00199155	0
975	0.000663851	0
985	0.000663851	0
995	0.000995777	0.00326113
1005	0.000995777	0
1015	0	0
1025	0.000331926	0
1035	0.000995777	0
1045	0.000663851	0.00163057
1055	0.000331926	0
1065	0.000663851	0
1075	0.000331926	0
1085	0	0.00163057
1095	0.000663851	0.00163057
1105	0.000663851	0
1115	0.000995777	0
1125	0.000663851	0
1135	0.000331926	0.00326113
1145	0.0013277	0
1155	0.000995777	0
1165	0.000331926	0.00163057
1175	0.000663851	0
1185	0.000995777	0
1195	0.000331926	0.00163057
